x,y,Name,Team,Age
-9.756116014710159,-2.780345330785065,JAY PANDOLFO,New Jersey Devils,32.0
-5.047779838710482,-1.7339003223869986,JAY PANDOLFO,New Jersey Devils,33.0
3.3129344556904767,7.600400988534031,JAY PANDOLFO,New Jersey Devils,34.0
-3.755410308520885,0.9746975067790834,JAY PANDOLFO,New Jersey Devils,35.0
-5.897076173493965,7.127354346773256,JAY PANDOLFO,New York Islanders,37.0
-0.7287458003829583,0.20003657694760596,BRAD ISBISTER,New York Islanders,22.0
-4.899578242618413,-3.2482756898715652,BRAD ISBISTER,New York Islanders,23.0
-1.5274044973668408,-2.382007390830512,BRAD ISBISTER,New York Islanders,24.0
4.963835797536103,4.2415881847910715,BRAD ISBISTER,New York Islanders,25.0
4.813475642855103,-9.012307220639459,BRAD ISBISTER,Edmonton Oilers,25.0
3.88508184729245,5.381186492887776,BRAD ISBISTER,Edmonton Oilers,26.0
3.309029281811481,4.042437800385015,BRAD ISBISTER,Boston Bruins,28.0
-2.935715188658655,6.925015417407933,BRAD ISBISTER,New York Rangers,29.0
-3.280310818341228,1.6732753524688213,BRAD ISBISTER,Vancouver Canucks,30.0
6.471409519376582,-7.845845576483495,ERIC CHOUINARD,Montreal Canadiens,20.0
0.5503645890939485,6.079906533044854,ERIC CHOUINARD,Philadelphia Flyers,22.0
-7.239110832618855,-2.3916213166382794,ERIC CHOUINARD,Philadelphia Flyers,23.0
-4.1689105008007346,9.287934966014651,ERIC CHOUINARD,Minnesota Wild,23.0
-4.204442616392889,8.449611418586837,MARTY REASONER,St. Louis Blues,22.0
5.564835873704873,4.881689302457007,MARTY REASONER,St. Louis Blues,23.0
-6.4007245128502905,-3.767747918600408,MARTY REASONER,Edmonton Oilers,24.0
-4.294887147890782,9.617446006587071,MARTY REASONER,Edmonton Oilers,25.0
-8.27932353189246,-3.9313419248907606,MARTY REASONER,Edmonton Oilers,26.0
-6.21588072408702,-4.9586118941842,MARTY REASONER,Edmonton Oilers,28.0
-0.7594636805044461,7.002991212725591,MARTY REASONER,Boston Bruins,28.0
3.745886291428465,-0.07033231106634961,MARTY REASONER,Edmonton Oilers,29.0
-8.73806470400605,-3.578010275995737,MARTY REASONER,Edmonton Oilers,30.0
-3.646599463476119,3.9641322930588747,MARTY REASONER,Atlanta Thrashers,31.0
-8.685330280274451,-3.414307282989095,MARTY REASONER,Atlanta Thrashers,32.0
-10.04090518917818,1.1199486136131016,MARTY REASONER,Florida Panthers,33.0
-0.7154163325308536,1.6342033110563734,MARTY REASONER,New York Islanders,34.0
1.284155227161063,8.534765581918766,MARTY REASONER,New York Islanders,35.0
2.4813044425999453,7.680948886860315,JAN HLAVAC,New York Rangers,23.0
-4.320983301772044,-4.011241627308947,JAN HLAVAC,New York Rangers,24.0
2.12221173976147,-3.317551243381039,JAN HLAVAC,Philadelphia Flyers,25.0
3.6014880390902477,6.507365395873138,JAN HLAVAC,Vancouver Canucks,25.0
6.513032768818363,-2.375577895190863,JAN HLAVAC,Vancouver Canucks,26.0
-5.172149965846023,-2.4676770456552624,JAN HLAVAC,Carolina Hurricanes,26.0
5.806204250719728,-0.8072250393665852,JAN HLAVAC,New York Rangers,27.0
0.04399196088282634,3.078591185236695,JAN HLAVAC,Tampa Bay Lightning,31.0
-8.642249731681135,-1.3282008005001085,JAN HLAVAC,Nashville Predators,31.0
7.505134087380658,0.13675408148860402,V9�CLAV NEDOROST,Colorado Avalanche,19.0
-3.3711604981199645,1.0420428676743316,V9�CLAV NEDOROST,Colorado Avalanche,20.0
-3.6639829642749557,7.685517105804776,V9�CLAV NEDOROST,Florida Panthers,21.0
2.1989534308356937,-10.923429997633548,JASON WILLIAMS,Detroit Red Wings,20.0
2.594374460882173,-1.6694108131923995,JASON WILLIAMS,Detroit Red Wings,21.0
-3.698405575701408,-9.172235926117002,JASON WILLIAMS,Detroit Red Wings,22.0
3.552008176642744,5.015707190847647,JASON WILLIAMS,Detroit Red Wings,23.0
-8.700720025982742,-4.934185860780343,JASON WILLIAMS,Detroit Red Wings,25.0
2.3634683792533875,2.0789702709882794,JASON WILLIAMS,Detroit Red Wings,26.0
-1.246565059135099,8.32972824716753,JASON WILLIAMS,Chicago Blackhawks,26.0
6.476120320172685,1.7643374236528604,JASON WILLIAMS,Chicago Blackhawks,27.0
2.18645301180576,2.821842420542033,JASON WILLIAMS,Atlanta Thrashers,28.0
7.11838514369271,2.472549936511265,JASON WILLIAMS,Columbus Blue Jackets,28.0
-6.1291753881834135,-4.912795820649869,JASON WILLIAMS,Detroit Red Wings,29.0
-5.816303583030936,1.8427418991801783,JASON WILLIAMS,Dallas Stars,30.0
8.401743176698693,-4.179783342696098,JASON WILLIAMS,Pittsburgh Penguins,31.0
-3.372880856139012,6.596616698784234,MIKE RIBEIRO,Montreal Canadiens,19.0
2.103189830815594,1.8429496090533606,MIKE RIBEIRO,Montreal Canadiens,21.0
-5.022907387168589,-3.0299746555228175,MIKE RIBEIRO,Montreal Canadiens,22.0
9.773645651261779,4.379334562495546,MIKE RIBEIRO,Montreal Canadiens,23.0
-9.131149402238593,1.179473872603041,MIKE RIBEIRO,Montreal Canadiens,25.0
3.1077827145506873,-5.099178807246042,MIKE RIBEIRO,Dallas Stars,26.0
1.1175361821748466,-9.61362837566613,MIKE RIBEIRO,Dallas Stars,27.0
0.6369548713900358,5.877625235417156,MIKE RIBEIRO,Dallas Stars,28.0
-4.102678125256893,5.194969647877134,MIKE RIBEIRO,Dallas Stars,29.0
2.7934586018122394,-9.042296199363745,MIKE RIBEIRO,Dallas Stars,30.0
-7.467610188757665,-3.1133290330535486,MIKE RIBEIRO,Dallas Stars,31.0
1.0236323641844478,5.289353293533288,MIKE RIBEIRO,Washington Capitals,32.0
-7.111537942003766,2.9301597651668043,MIKE RIBEIRO,Phoenix Coyotes,33.0
5.24497754950133,-1.8649167626345806,MIKE RIBEIRO,Nashville Predators,34.0
4.559047207859005,-5.7333038224571,MIKE RIBEIRO,Nashville Predators,35.0
-3.551069352966563,-2.0043968087944597,KRYS KOLANOS,Phoenix Coyotes,20.0
-0.6867400871704685,2.8726206147676496,KRYS KOLANOS,Phoenix Coyotes,22.0
6.435789891734102,-2.4488551214196344,KRYS KOLANOS,Phoenix Coyotes,24.0
-2.6189033953359555,-2.915451155401236,KRYS KOLANOS,Minnesota Wild,27.0
5.495014070747506,-8.807422312460131,KRYS KOLANOS,Calgary Flames,30.0
-3.402231175630372,0.5097005390905467,TYLER BOUCK,Dallas Stars,20.0
-9.90035590757481,-0.9106579931949516,TYLER BOUCK,Vancouver Canucks,23.0
10.183431994516264,1.1278171885826684,TYLER BOUCK,Vancouver Canucks,25.0
2.3914248074396625,6.765895060082119,SEAN AVERY,Detroit Red Wings,21.0
6.6532540560060145,3.501261159293875,SEAN AVERY,Detroit Red Wings,22.0
10.26087855861337,0.18263076732163633,SEAN AVERY,Los Angeles Kings,22.0
1.2980271066548057,-2.8787523518243847,SEAN AVERY,Los Angeles Kings,23.0
-0.38203392849337275,-3.62313163124557,SEAN AVERY,Los Angeles Kings,25.0
4.230514434719243,5.874116179366041,SEAN AVERY,Los Angeles Kings,26.0
2.550660552984285,-4.588329957820257,SEAN AVERY,New York Rangers,26.0
-6.058612186139827,-4.835037055954607,SEAN AVERY,New York Rangers,27.0
0.6462561107455804,-1.959765665205363,SEAN AVERY,Dallas Stars,28.0
-7.155947020317387,-0.2014420239997151,SEAN AVERY,New York Rangers,28.0
-2.891408440465027,9.926824492617722,SEAN AVERY,New York Rangers,29.0
-2.0705764824359254,-2.627342308461644,SEAN AVERY,New York Rangers,30.0
5.147395460184032,-4.7778496723208015,SEAN AVERY,New York Rangers,31.0
-1.7701718845653627,7.9164642634446665,RYAN MALONE,Pittsburgh Penguins,24.0
1.0113679369978603,-2.3790358993144864,RYAN MALONE,Pittsburgh Penguins,26.0
7.387390841769734,2.1779009589058114,RYAN MALONE,Pittsburgh Penguins,27.0
1.002070119634934,1.731681185397595,RYAN MALONE,Pittsburgh Penguins,28.0
1.322524030875048,6.141850080653185,RYAN MALONE,Tampa Bay Lightning,29.0
-6.169594213859475,8.272606658149094,RYAN MALONE,Tampa Bay Lightning,30.0
2.1526853381944955,3.0384825784357905,RYAN MALONE,Tampa Bay Lightning,31.0
-5.954712166027881,8.912450596488874,RYAN MALONE,Tampa Bay Lightning,32.0
1.8215142485986784,-1.3460077954531868,RYAN MALONE,Tampa Bay Lightning,33.0
1.528640481365607,3.7698747073702794,RYAN MALONE,Tampa Bay Lightning,34.0
-2.66729779378437,2.4906798832478025,JODY SHELLEY,Columbus Blue Jackets,25.0
-0.6559450423398903,-7.746143996976374,JODY SHELLEY,Columbus Blue Jackets,26.0
-8.279481257915329,-1.3888072895349477,JODY SHELLEY,Columbus Blue Jackets,27.0
4.872665118797081,-4.506121430504415,JODY SHELLEY,Columbus Blue Jackets,29.0
-2.3599760894957127,7.648091243141795,JODY SHELLEY,Columbus Blue Jackets,30.0
-4.852347216024756,9.396106147604005,JODY SHELLEY,San Jose Sharks,31.0
1.6590416182417953,0.0013577355217771446,JODY SHELLEY,San Jose Sharks,32.0
4.468379038501609,7.94822669528664,JODY SHELLEY,San Jose Sharks,33.0
-4.521810209420672,2.560407853309625,JODY SHELLEY,New York Rangers,33.0
-1.4816381473164046,0.3682239822567329,JODY SHELLEY,Philadelphia Flyers,34.0
0.5725447636250821,7.646380931499832,JODY SHELLEY,Philadelphia Flyers,35.0
1.1599865399597162,-3.7729384728127218,JOHN MADDEN,New Jersey Devils,26.0
-9.85495618281824,3.228005762901838,JOHN MADDEN,New Jersey Devils,27.0
0.24432763152007314,-5.117087540465352,JOHN MADDEN,New Jersey Devils,28.0
-4.772258510472799,3.705032679910809,JOHN MADDEN,New Jersey Devils,29.0
-6.091117903353143,2.796845846295175,JOHN MADDEN,New Jersey Devils,30.0
-11.053470853066662,0.3773720958354975,JOHN MADDEN,New Jersey Devils,32.0
4.89881582633942,-2.3601110265606793,JOHN MADDEN,New Jersey Devils,33.0
-4.219471471212149,4.227721897689643,JOHN MADDEN,New Jersey Devils,34.0
0.930973677818249,-1.839884003127576,JOHN MADDEN,New Jersey Devils,35.0
-2.240540339409025,7.686283421823528,JOHN MADDEN,Chicago Blackhawks,36.0
0.14924429871648354,-7.69566410488854,JOHN MADDEN,Minnesota Wild,37.0
2.4649955556440046,9.143489146150168,JOHN MADDEN,Florida Panthers,38.0
10.98206380478563,-2.268978531048915,ADAM HALL,Nashville Predators,21.0
-2.4014653610851147,7.3832011524478425,ADAM HALL,Nashville Predators,22.0
-4.904503855291708,2.6335106318685257,ADAM HALL,Nashville Predators,23.0
-1.3848416706926137,-9.870315362348315,ADAM HALL,Nashville Predators,25.0
-3.610213026573076,-2.0166570221905262,ADAM HALL,New York Rangers,26.0
1.7300200127353493,-0.5750267252841958,ADAM HALL,Minnesota Wild,26.0
1.8277262031067227,4.139139936181162,ADAM HALL,Pittsburgh Penguins,27.0
-4.351625917225921,2.503334989434288,ADAM HALL,Tampa Bay Lightning,28.0
1.202057147459869,-5.586792451983231,ADAM HALL,Tampa Bay Lightning,30.0
-2.3024815524158377,-6.47426444941093,ADAM HALL,Tampa Bay Lightning,31.0
4.775769501640567,-4.935324511456774,ADAM HALL,Philadelphia Flyers,33.0
-6.302775588108611,-4.852560192366281,STEVEN REINPRECHT,Los Angeles Kings,24.0
-2.3984653934562874,-2.596339723344544,STEVEN REINPRECHT,Colorado Avalanche,24.0
-3.998518655720158,7.787661932990753,STEVEN REINPRECHT,Colorado Avalanche,25.0
-4.5491604498219385,0.14760372578371872,STEVEN REINPRECHT,Colorado Avalanche,26.0
6.430931627124863,3.2789082320518745,STEVEN REINPRECHT,Calgary Flames,27.0
-4.974053344427679,-2.913029610464325,STEVEN REINPRECHT,Calgary Flames,29.0
5.410474416490378,-3.2584459702022595,STEVEN REINPRECHT,Phoenix Coyotes,29.0
1.5289877682146382,3.9723686548263175,STEVEN REINPRECHT,Phoenix Coyotes,30.0
-2.3218852899937095,6.097649987530836,STEVEN REINPRECHT,Phoenix Coyotes,31.0
-5.692219980442426,1.743156405940531,STEVEN REINPRECHT,Phoenix Coyotes,32.0
-8.677223026270033,3.70187572418159,STEVEN REINPRECHT,Florida Panthers,33.0
2.5674789570135634,9.056415095786289,STEVEN REINPRECHT,Florida Panthers,34.0
2.6196972152494267,-10.78861370168357,STEVE GAINEY,Dallas Stars,22.0
-6.114460653983954,0.805735548304783,STEVE GAINEY,Phoenix Coyotes,26.0
5.958505029484824,-2.226374969231562,MARK RYCROFT,St. Louis Blues,23.0
3.3187203476963987,-5.329546288676669,MARK RYCROFT,St. Louis Blues,25.0
6.201902673615802,-3.953232222698123,MARK RYCROFT,St. Louis Blues,27.0
-5.37332025196129,9.586569424831405,MARK RYCROFT,Colorado Avalanche,28.0
-7.144231790784813,-1.0966778945522366,MIKE YORK,New York Rangers,21.0
-3.0984699355899368,4.613189559761023,MIKE YORK,New York Rangers,22.0
-0.013821180645982575,-1.81515310198368,MIKE YORK,New York Rangers,23.0
10.151637837092176,1.3433897646459718,MIKE YORK,Edmonton Oilers,23.0
-6.255693721255937,4.609389384687118,MIKE YORK,Edmonton Oilers,24.0
-1.9166557239834217,3.704985216782679,MIKE YORK,Edmonton Oilers,25.0
-9.906578320863897,0.6823178485134702,MIKE YORK,New York Islanders,27.0
-0.7196502757130278,1.8237415954101113,MIKE YORK,New York Islanders,28.0
4.575525283518051,8.03586766490784,MIKE YORK,Philadelphia Flyers,28.0
3.5240618277180937,7.613797376268965,MIKE YORK,Phoenix Coyotes,29.0
-1.6859743526796371,8.069621379251135,ERIK COLE,Carolina Hurricanes,23.0
-5.223237875044461,-2.053109538589942,ERIK COLE,Carolina Hurricanes,24.0
-4.94814070044802,2.813782240373092,ERIK COLE,Carolina Hurricanes,25.0
0.7049736033049602,7.550595332727486,ERIK COLE,Carolina Hurricanes,27.0
1.3823268564898448,-2.7392099766927975,ERIK COLE,Carolina Hurricanes,28.0
6.377413207840763,-0.7256185071045798,ERIK COLE,Carolina Hurricanes,29.0
-1.9007347997257151,-7.4536360918912425,ERIK COLE,Edmonton Oilers,30.0
-4.297354165900753,-9.280064182299377,ERIK COLE,Carolina Hurricanes,30.0
-2.5113226098624586,3.3525011644367027,ERIK COLE,Carolina Hurricanes,31.0
-8.3988527998143,0.013381615770870523,ERIK COLE,Carolina Hurricanes,32.0
5.75028357579019,-3.6034699792087403,ERIK COLE,Montreal Canadiens,33.0
-1.42870912915209,6.302966622973773,ERIK COLE,Montreal Canadiens,34.0
4.521655088441519,-1.9333875294883844,ERIK COLE,Dallas Stars,34.0
6.3080037730859555,0.036983697174849554,ERIK COLE,Dallas Stars,35.0
-2.806622952150854,-1.3926495247798247,ERIK COLE,Dallas Stars,36.0
9.30022231357763,4.501444288376977,ERIK COLE,Detroit Red Wings,36.0
5.9424709933568085,-2.176350074262382,DOUG WEIGHT,Edmonton Oilers,28.0
6.230527577410202,8.795528151900461,DOUG WEIGHT,Edmonton Oilers,29.0
1.4204512072470181,8.71791967570249,DOUG WEIGHT,St. Louis Blues,30.0
9.22791890146752,4.816359949278754,DOUG WEIGHT,St. Louis Blues,31.0
5.384532574440521,-1.9298758734474335,DOUG WEIGHT,St. Louis Blues,32.0
-5.083106420959138,9.729845509502265,DOUG WEIGHT,St. Louis Blues,34.0
2.123007733938761,-0.32843207385859763,DOUG WEIGHT,Carolina Hurricanes,34.0
10.246542205238715,0.26938639799471836,DOUG WEIGHT,St. Louis Blues,35.0
1.8273658269504174,9.514530114550155,DOUG WEIGHT,St. Louis Blues,36.0
-2.686852070010125,2.105574634289792,DOUG WEIGHT,Anaheim Ducks,36.0
-1.3739844235781329,1.0983303345590039,DOUG WEIGHT,New York Islanders,37.0
-4.659576855334186,-5.869350013461427,DOUG WEIGHT,New York Islanders,38.0
-6.935272894486407,-0.5617385425048859,DOUG WEIGHT,New York Islanders,39.0
2.0395218485081235,9.442285815597126,JIM DOWD,Edmonton Oilers,31.0
-4.7843146054929,9.548957778230742,JIM DOWD,Minnesota Wild,32.0
-6.371428819577941,-2.6989735952025837,JIM DOWD,Minnesota Wild,33.0
-4.415357643514469,2.520563682016107,JIM DOWD,Minnesota Wild,34.0
-3.2040522848682884,0.4769732599201053,JIM DOWD,Minnesota Wild,35.0
4.382188464082881,-3.3723161083041586,JIM DOWD,Montreal Canadiens,35.0
7.196292792214183,4.854376481111895,JIM DOWD,Chicago Blackhawks,37.0
-9.00693119753653,-1.0058078342301076,JIM DOWD,Colorado Avalanche,37.0
-4.043485492137323,5.210990586348507,JIM DOWD,New Jersey Devils,38.0
-1.0766007696280693,-2.3984125381671997,JIM DOWD,Philadelphia Flyers,39.0
-3.2392942026322573,-7.527447466287125,JAMIE LANGENBRUNNER,Dallas Stars,24.0
4.657135419880074,5.7872935033520765,JAMIE LANGENBRUNNER,Dallas Stars,25.0
-0.7552409964415262,1.412827501574503,JAMIE LANGENBRUNNER,Dallas Stars,26.0
3.1031411791797714,-5.113692310899612,JAMIE LANGENBRUNNER,New Jersey Devils,26.0
-6.143755798372995,2.8481928451795695,JAMIE LANGENBRUNNER,New Jersey Devils,27.0
5.379989472899685,3.2397830452999496,JAMIE LANGENBRUNNER,New Jersey Devils,28.0
-7.070626353008388,0.2589787497039078,JAMIE LANGENBRUNNER,New Jersey Devils,30.0
6.841571954629279,-3.6251702995595405,JAMIE LANGENBRUNNER,New Jersey Devils,31.0
-1.095363596642337,5.529433773278798,JAMIE LANGENBRUNNER,New Jersey Devils,32.0
3.392096446408805,-7.262388774067087,JAMIE LANGENBRUNNER,New Jersey Devils,33.0
5.143557056186286,-7.912361873943364,JAMIE LANGENBRUNNER,New Jersey Devils,34.0
-6.3226145835822525,7.441652609479205,JAMIE LANGENBRUNNER,New Jersey Devils,35.0
-2.9237053349103044,2.1214872715389212,JAMIE LANGENBRUNNER,Dallas Stars,35.0
2.5039222943901303,8.570679679402422,JAMIE LANGENBRUNNER,St. Louis Blues,36.0
-7.136231731011586,-7.459213158151767,JAMIE LANGENBRUNNER,St. Louis Blues,37.0
-5.654763811936686,-4.0978136075536336,KEVYN ADAMS,Toronto Maple Leafs,25.0
-2.1915087883723676,5.704059484142272,KEVYN ADAMS,Columbus Blue Jackets,26.0
10.219550233199621,1.0312608259124858,KEVYN ADAMS,Florida Panthers,26.0
2.330827363156068,2.0930835104552794,KEVYN ADAMS,Florida Panthers,27.0
-3.7765262360845258,7.835060922321223,KEVYN ADAMS,Carolina Hurricanes,27.0
-5.056862765579606,-0.105573753220515,KEVYN ADAMS,Carolina Hurricanes,28.0
6.181822732144358,-5.093465266976328,KEVYN ADAMS,Carolina Hurricanes,29.0
-3.678138966993123,-9.249350978752801,KEVYN ADAMS,Carolina Hurricanes,31.0
-1.7139592062893172,0.16264892413795579,KEVYN ADAMS,Carolina Hurricanes,32.0
-2.4290686608705374,9.620763365906338,KEVYN ADAMS,Phoenix Coyotes,32.0
-5.777355711146574,1.6392408333965427,KEVYN ADAMS,Chicago Blackhawks,33.0
1.7595029793018604,5.72482028348806,KENT MCDONELL,Columbus Blue Jackets,24.0
-0.8230305555415451,2.6029759131777856,SCOTT NICHOL,Calgary Flames,27.0
-5.814534655600137,2.198656854562546,SCOTT NICHOL,Calgary Flames,28.0
0.6029372005150069,-1.8535937276063466,SCOTT NICHOL,Chicago Blackhawks,29.0
-1.7849126376486013,0.31452449456585235,SCOTT NICHOL,Nashville Predators,31.0
-1.157092147460475,-6.502515971578594,SCOTT NICHOL,Nashville Predators,32.0
7.445158756746268,0.07745938013502271,SCOTT NICHOL,Nashville Predators,33.0
5.558798047434145,4.890402158738022,SCOTT NICHOL,Nashville Predators,34.0
-8.328213679007046,3.4745583476198694,SCOTT NICHOL,San Jose Sharks,35.0
-2.220195669684196,-6.196246476248938,SCOTT NICHOL,San Jose Sharks,36.0
4.981838928791254,-4.940632403132403,SCOTT NICHOL,St. Louis Blues,37.0
0.8732842953178013,7.007259371761415,SCOTT NICHOL,St. Louis Blues,38.0
-6.55890078408878,2.3951478543615967,MATT CULLEN,Mighty Ducks of Anaheim,23.0
1.118311388337875,-5.797386590203427,MATT CULLEN,Mighty Ducks of Anaheim,24.0
-5.144762874726521,4.018017089158968,MATT CULLEN,Mighty Ducks of Anaheim,25.0
4.7269327410946325,5.762963252430593,MATT CULLEN,Mighty Ducks of Anaheim,26.0
-6.125007973222348,7.371902361915134,MATT CULLEN,Florida Panthers,26.0
3.078536475205963,2.8409792492311747,MATT CULLEN,Florida Panthers,27.0
0.5444019881966865,1.8405503881800498,MATT CULLEN,Carolina Hurricanes,29.0
-4.919284188205024,0.9977226583625075,MATT CULLEN,New York Rangers,30.0
0.33026336168107556,7.601791554426109,MATT CULLEN,Carolina Hurricanes,31.0
-0.16159550425567326,4.527579217145653,MATT CULLEN,Carolina Hurricanes,32.0
-2.909066381597495,-5.269184027570703,MATT CULLEN,Carolina Hurricanes,33.0
-4.731337336851894,0.7814878646833419,MATT CULLEN,Ottawa Senators,33.0
-1.3930023661931592,-2.081762267130801,MATT CULLEN,Minnesota Wild,34.0
3.3766449374672765,-4.508202612828651,MATT CULLEN,Minnesota Wild,35.0
6.449086935249553,4.58987409393422,MATT CULLEN,Minnesota Wild,36.0
1.0234733828712845,2.5395643979623306,MATT CULLEN,Nashville Predators,37.0
-1.7808760098211072,2.132506584493112,MATT CULLEN,Nashville Predators,38.0
-0.32734082606685555,-3.3899710078466816,MATT CULLEN,Pittsburgh Penguins,39.0
-3.8981429060643458,-7.198514767972683,RICO FATA,New York Rangers,22.0
-5.528805756363825,1.9844683233981095,RICO FATA,Pittsburgh Penguins,22.0
-6.0926123601760995,4.930658351816215,RICO FATA,Pittsburgh Penguins,23.0
1.3605370667686014,-9.322556702208335,RICO FATA,Atlanta Thrashers,25.0
-4.721709755051545,0.8539654732416885,RICO FATA,Washington Capitals,25.0
4.117839347487457,2.9638715957650716,RICO FATA,Washington Capitals,26.0
6.657593087523244,5.9644076491777565,CRAIG ADAMS,Carolina Hurricanes,23.0
-0.1872466667021028,4.200998432450997,CRAIG ADAMS,Carolina Hurricanes,24.0
-3.571193917731566,-4.231937137154527,CRAIG ADAMS,Carolina Hurricanes,25.0
-7.205652910455329,-1.4987770065909263,CRAIG ADAMS,Carolina Hurricanes,26.0
-2.7557821743784165,9.40974279171979,CRAIG ADAMS,Carolina Hurricanes,28.0
4.6309911830720365,-3.395125604711178,CRAIG ADAMS,Carolina Hurricanes,29.0
-1.1392868693949236,-6.570017199737295,CRAIG ADAMS,Carolina Hurricanes,30.0
3.7213929881640713,7.797501767010133,CRAIG ADAMS,Chicago Blackhawks,30.0
-0.9103939003713708,-0.07703595330212176,CRAIG ADAMS,Chicago Blackhawks,31.0
7.338518998878324,-2.258818147974659,CRAIG ADAMS,Pittsburgh Penguins,31.0
6.573573205489118,-7.56257814538661,CRAIG ADAMS,Pittsburgh Penguins,32.0
-9.169982723518558,-4.893936788418889,CRAIG ADAMS,Pittsburgh Penguins,33.0
1.6955730657351604,-6.457685005097131,CRAIG ADAMS,Pittsburgh Penguins,34.0
-6.437062568748634,-4.338919651100548,CRAIG ADAMS,Pittsburgh Penguins,35.0
3.3797459302232062,-4.037064951438569,CRAIG ADAMS,Pittsburgh Penguins,36.0
0.9878743119529628,-4.159741957685573,CRAIG ADAMS,Pittsburgh Penguins,37.0
2.2499367737168323,-3.842318973507415,PETER SCHAEFER,Vancouver Canucks,22.0
-1.8553548181660424,5.929975172046195,PETER SCHAEFER,Vancouver Canucks,23.0
1.2626528249504065,-2.8886290514381647,PETER SCHAEFER,Ottawa Senators,25.0
-0.9342380222845408,7.903054255486457,PETER SCHAEFER,Ottawa Senators,26.0
